"","x"
"1542","M00436_250_000000000-B2LGJ_1_2102_12903_28357	Eukaryota(100);Stramenopiles(88);Ochrophyta(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);"
"1543","M00436_250_000000000-B2LGJ_1_1114_13227_7959	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1544","M00436_250_000000000-B2LGJ_1_1101_16398_24001	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"1545","M00436_250_000000000-B2LGJ_1_1113_23049_10296	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1546","M00436_250_000000000-B2LGJ_1_1112_12686_16559	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1547","M00436_250_000000000-B2LGJ_1_1112_7192_9360	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1548","M00436_250_000000000-B2LGJ_1_1113_15356_9255	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1549","M00436_250_000000000-B2LGJ_1_2101_13250_9340	Eukaryota(100);Alveolata(93);Ciliophora(93);Spirotrichea(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);"
"1550","M00436_250_000000000-B2LGJ_1_1112_18770_26834	Eukaryota(100);Opisthokonta(98);Metazoa(98);Arthropoda(91);Crustacea(88);Maxillopoda(87);Maxillopoda_unclassified(87);Maxillopoda_unclassified(87);"
"1551","M00436_250_000000000-B2LGJ_1_2113_7294_8993	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1552","M00436_250_000000000-B2LGJ_1_2110_19486_14006	Eukaryota(100);Alveolata(95);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);"
"1553","M00436_250_000000000-B2LGJ_1_1113_17599_17949	Eukaryota(100);Stramenopiles(91);Ochrophyta(87);Pelagophyceae(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);"
"1554","M00436_250_000000000-B2LGJ_1_1101_17676_17677	Eukaryota(100);Opisthokonta(98);Metazoa(98);Arthropoda(97);Crustacea(96);Maxillopoda(96);Maxillopoda_unclassified(96);Maxillopoda_unclassified(96);"
"1555","M00436_250_000000000-B2LGJ_1_2101_22127_11175	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1556","M00436_250_000000000-B2LGJ_1_1111_29148_14166	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1557","M00436_250_000000000-B2LGJ_1_1113_5403_22684	Eukaryota(100);Hacrobia(91);Haptophyta(91);Prymnesiophyceae(90);Prymnesiophyceae_unclassified(90);Prymnesiophyceae_unclassified(90);Prymnesiophyceae_unclassified(90);Prymnesiophyceae_unclassified(90);"
"1558","M00436_250_000000000-B2LGJ_1_1111_2019_15409	Eukaryota(97);Stramenopiles(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);"
"1559","M00436_250_000000000-B2LGJ_1_2101_3068_11370	Eukaryota(100);Rhizaria(97);Radiolaria(97);Acantharea(97);Acantharea_C(89);Acantharea_C_unclassified(89);Acantharea_C_unclassified(89);Acantharea_C_unclassified(89);"
"1560","M00436_250_000000000-B2LGJ_1_1114_6853_22087	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1561","M00436_250_000000000-B2LGJ_1_2112_18350_13028	Eukaryota(100);Alveolata(85);Dinoflagellata(83);Dinophyceae(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);"
"1562","M00436_250_000000000-B2LGJ_1_2114_12128_15371	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1563","M00436_250_000000000-B2LGJ_1_1114_7831_20511	Eukaryota(100);Alveolata(87);Ciliophora(84);Spirotrichea(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);"
"1564","M00436_250_000000000-B2LGJ_1_1101_25008_24212	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1565","M00436_250_000000000-B2LGJ_1_2111_8807_22421	Eukaryota(100);Alveolata(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);"
"1566","M00436_250_000000000-B2LGJ_1_1101_16332_14735	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1567","M00436_250_000000000-B2LGJ_1_1113_20417_5277	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1568","M00436_250_000000000-B2LGJ_1_2113_24076_20396	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1569","M00436_250_000000000-B2LGJ_1_1111_15293_16507	Eukaryota(100);Alveolata(98);Dinoflagellata(98);Dinophyceae(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);"
"1570","M00436_250_000000000-B2LGJ_1_1101_23700_6475	Eukaryota(100);Alveolata(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);"
"1571","M00436_250_000000000-B2LGJ_1_1110_9929_18435	Eukaryota(100);Alveolata(96);Dinoflagellata(94);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);"
"1572","M00436_250_000000000-B2LGJ_1_1109_14971_10639	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1573","M00436_250_000000000-B2LGJ_1_1110_2023_14515	Eukaryota(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);"
"1574","M00436_250_000000000-B2LGJ_1_2112_16279_14158	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1575","M00436_250_000000000-B2LGJ_1_1112_12837_19929	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1576","M00436_250_000000000-B2LGJ_1_1101_12578_26015	Eukaryota(99);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);"
"1577","M00436_250_000000000-B2LGJ_1_1111_22498_17912	Eukaryota(100);Stramenopiles(90);Ochrophyta(88);Bacillariophyta(88);Bacillariophyta_X(88);Polar-centric-Mediophyceae(86);Bacteriastrum(81);Bacteriastrum_unclassified(81);"
"1578","M00436_250_000000000-B2LGJ_1_1112_21931_26948	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1579","M00436_250_000000000-B2LGJ_1_1113_14666_12511	Eukaryota(100);Alveolata(100);Dinoflagellata(98);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);"
"1580","M00436_250_000000000-B2LGJ_1_2101_15835_19604	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1581","M00436_250_000000000-B2LGJ_1_2111_24608_25240	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1582","M00436_250_000000000-B2LGJ_1_2112_4088_17038	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1583","M00436_250_000000000-B2LGJ_1_1114_23462_11949	Eukaryota(100);Alveolata(95);Dinoflagellata(90);Dinophyceae(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);"
"1584","M00436_250_000000000-B2LGJ_1_2111_15819_23079	Eukaryota(100);Alveolata(96);Ciliophora(94);Spirotrichea(94);Hypotrichia(90);Hypotrichia_unclassified(90);Hypotrichia_unclassified(90);Hypotrichia_unclassified(90);"
"1585","M00436_250_000000000-B2LGJ_1_1111_19165_14996	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1586","M00436_250_000000000-B2LGJ_1_2114_13280_12081	Eukaryota(100);Rhizaria(100);Radiolaria(100);RAD-B(99);RAD-B_X(99);RAD-B_X_Group-IV_X(86);RAD-B_X_Group-IV_XX(86);RAD-B_X_Group-IV_XX_sp.(86);"
"1587","M00436_250_000000000-B2LGJ_1_1102_10941_20511	Eukaryota(99);Stramenopiles(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);"
"1588","M00436_250_000000000-B2LGJ_1_1114_15536_22816	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1589","M00436_250_000000000-B2LGJ_1_1113_13302_13319	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1590","M00436_250_000000000-B2LGJ_1_2113_20364_23976	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1591","M00436_250_000000000-B2LGJ_1_2101_22854_18686	Eukaryota(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);"
"1592","M00436_250_000000000-B2LGJ_1_1101_10454_12869	Eukaryota(100);Stramenopiles(91);Ochrophyta(89);Pelagophyceae(87);Pelagomonadales(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);"
"1593","M00436_250_000000000-B2LGJ_1_2101_2993_14844	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1594","M00436_250_000000000-B2LGJ_1_1113_19089_7942	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1595","M00436_250_000000000-B2LGJ_1_1101_21406_18281	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1596","M00436_250_000000000-B2LGJ_1_1110_20888_15731	Eukaryota(100);Opisthokonta(98);Choanoflagellida(87);Choanoflagellatea(87);Acanthoecida(87);Stephanoecidae_Group_E(87);Stephanoecidae_Group_E_X(87);Stephanoecidae_Group_E_X_sp.(87);"
"1597","M00436_250_000000000-B2LGJ_1_2101_19928_12575	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1598","M00436_250_000000000-B2LGJ_1_1113_6461_12600	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1599","M00436_250_000000000-B2LGJ_1_1112_2824_11318	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1600","M00436_250_000000000-B2LGJ_1_2113_8188_17993	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1601","M00436_250_000000000-B2LGJ_1_1112_24156_19502	Eukaryota(100);Alveolata(95);Dinoflagellata(94);Dinophyceae(94);Gymnodiniales(84);Gymnodiniales_unclassified(84);Gymnodiniales_unclassified(84);Gymnodiniales_unclassified(84);"
"1602","M00436_250_000000000-B2LGJ_1_2101_17071_8139	Eukaryota(100);Alveolata(97);Dinoflagellata(97);Dinophyceae(87);Dinophyceae_unclassified(87);Dinophyceae_unclassified(87);Dinophyceae_unclassified(87);Dinophyceae_unclassified(87);"
"1603","M00436_250_000000000-B2LGJ_1_2114_19304_4140	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1604","M00436_250_000000000-B2LGJ_1_1113_27591_15202	Eukaryota(100);Alveolata(97);Dinoflagellata(96);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);"
"1605","M00436_250_000000000-B2LGJ_1_1110_17837_24134	Eukaryota(100);Alveolata(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);"
"1606","M00436_250_000000000-B2LGJ_1_2112_3175_10017	Eukaryota(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);"
"1607","M00436_250_000000000-B2LGJ_1_2101_13174_21154	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1608","M00436_250_000000000-B2LGJ_1_1113_9159_4916	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1609","M00436_250_000000000-B2LGJ_1_1101_12420_16275	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1610","M00436_250_000000000-B2LGJ_1_1102_18060_15040	Eukaryota(100);Hacrobia(96);Haptophyta(96);Prymnesiophyceae(91);Prymnesiophyceae_unclassified(91);Prymnesiophyceae_unclassified(91);Prymnesiophyceae_unclassified(91);Prymnesiophyceae_unclassified(91);"
"1611","M00436_250_000000000-B2LGJ_1_2101_14493_16568	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1612","M00436_250_000000000-B2LGJ_1_1113_22557_20131	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1613","M00436_250_000000000-B2LGJ_1_1112_12374_19588	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1614","M00436_250_000000000-B2LGJ_1_2114_14549_10136	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1615","M00436_250_000000000-B2LGJ_1_1101_18513_22572	Eukaryota(99);Alveolata(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);"
"1616","M00436_250_000000000-B2LGJ_1_1113_21809_16050	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1617","M00436_250_000000000-B2LGJ_1_2108_14733_23439	Eukaryota(100);Opisthokonta(100);Metazoa(100);Cnidaria(98);Cnidaria_X(98);Hydrozoa(98);Hydrozoa_unclassified(98);Hydrozoa_unclassified(98);"
"1618","M00436_250_000000000-B2LGJ_1_2112_20819_25216	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"1619","M00436_250_000000000-B2LGJ_1_1113_19737_11140	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"1620","M00436_250_000000000-B2LGJ_1_1101_25668_13760	Eukaryota(100);Hacrobia(95);Haptophyta(95);Prymnesiophyceae(95);Prymnesiophyceae_unclassified(95);Prymnesiophyceae_unclassified(95);Prymnesiophyceae_unclassified(95);Prymnesiophyceae_unclassified(95);"
"1621","M00436_250_000000000-B2LGJ_1_1113_3741_20202	Eukaryota(100);Opisthokonta(99);Metazoa(98);Arthropoda(88);Crustacea(84);Crustacea_unclassified(84);Crustacea_unclassified(84);Crustacea_unclassified(84);"
