"","x"
"1435","M00436_250_000000000-B2LGJ_1_1101_10729_14868	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1436","M00436_250_000000000-B2LGJ_1_2112_25189_7852	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1437","M00436_250_000000000-B2LGJ_1_1114_25356_12136	Bacteria(87);Bacteria_X(85);Proteobacteria(85);Alphaproteobacteria(83);SAR11_clade(81);Clade_I(81);Clade_I_unclassified(81);Clade_I_unclassified(81);"
"1438","M00436_250_000000000-B2LGJ_1_1101_23808_14156	Eukaryota(100);Hacrobia(98);Haptophyta(98);Prymnesiophyceae(98);Phaeocystales(92);Phaeocystaceae(92);Phaeocystis(92);Phaeocystis_unclassified(92);"
"1439","M00436_250_000000000-B2LGJ_1_2101_4167_21364	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1440","M00436_250_000000000-B2LGJ_1_2101_14890_18101	Eukaryota(100);Alveolata(100);Dinoflagellata(84);Dinophyceae(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);"
"1441","M00436_250_000000000-B2LGJ_1_2110_13660_25603	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"1442","M00436_250_000000000-B2LGJ_1_1112_6664_17382	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(99);Thalassiosira(83);Thalassiosira_unclassified(83);"
"1443","M00436_250_000000000-B2LGJ_1_2113_20393_11260	Eukaryota(100);Hacrobia(92);Haptophyta(92);Prymnesiophyceae(92);Phaeocystales(88);Phaeocystaceae(88);Phaeocystis(88);Phaeocystis_unclassified(88);"
"1444","M00436_250_000000000-B2LGJ_1_2101_9543_9007	Eukaryota(100);Archaeplastida(94);Chlorophyta(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);"
"1445","M00436_250_000000000-B2LGJ_1_1113_21540_4113	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1446","M00436_250_000000000-B2LGJ_1_2113_27323_15527	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);"
"1447","M00436_250_000000000-B2LGJ_1_1114_3324_13386	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(100);Thalassiosira(91);Thalassiosira_unclassified(91);"
"1448","M00436_250_000000000-B2LGJ_1_1114_18878_20884	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);"
"1449","M00436_250_000000000-B2LGJ_1_2113_22994_26220	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1450","M00436_250_000000000-B2LGJ_1_1114_3146_17949	Eukaryota(100);Opisthokonta(98);Opisthokonta_unclassified(98);Opisthokonta_unclassified(98);Opisthokonta_unclassified(98);Opisthokonta_unclassified(98);Opisthokonta_unclassified(98);Opisthokonta_unclassified(98);"
"1451","M00436_250_000000000-B2LGJ_1_2111_20637_14748	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1452","M00436_250_000000000-B2LGJ_1_2109_24165_7105	Eukaryota(100);Stramenopiles(97);Ochrophyta(97);Dictyochophyceae(93);Dictyochophyceae_X(93);Dictyochales(93);Dictyochales_unclassified(93);Dictyochales_unclassified(93);"
"1453","M00436_250_000000000-B2LGJ_1_1104_29084_18197	Eukaryota(100);Stramenopiles(100);Ochrophyta(98);Bacillariophyta(97);Bacillariophyta_X(97);Bacillariophyta_X_unclassified(97);Bacillariophyta_X_unclassified(97);Bacillariophyta_X_unclassified(97);"
"1454","M00436_250_000000000-B2LGJ_1_1110_21769_19980	Eukaryota(100);Stramenopiles(100);Opalozoa(98);MAST-3(97);MAST-3I(97);MAST-3I_X(97);MAST-3I_XX(97);MAST-3I_XX_sp.(97);"
"1455","M00436_250_000000000-B2LGJ_1_2112_16121_10219	Eukaryota(100);Stramenopiles(96);Pseudofungi(88);MAST-1(88);MAST-1D(88);MAST-1D_X(88);MAST-1D_XX(88);MAST-1D_XX_sp.(88);"
"1456","M00436_250_000000000-B2LGJ_1_1101_7558_17456	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);"
"1457","M00436_250_000000000-B2LGJ_1_1111_13905_12283	Eukaryota(100);Stramenopiles(98);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(88);Pelagomonadales_unclassified(88);Pelagomonadales_unclassified(88);Pelagomonadales_unclassified(88);"
"1458","M00436_250_000000000-B2LGJ_1_2113_9298_11104	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);"
"1459","M00436_250_000000000-B2LGJ_1_1113_12832_8220	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);"
"1460","M00436_250_000000000-B2LGJ_1_2113_16109_21964	Eukaryota(100);Alveolata(97);Dinoflagellata(96);Dinophyceae(96);Peridiniales(90);Peridiniales_unclassified(90);Peridiniales_unclassified(90);Peridiniales_unclassified(90);"
"1461","M00436_250_000000000-B2LGJ_1_1111_16928_27671	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1462","M00436_250_000000000-B2LGJ_1_1102_12727_18156	Eukaryota(100);Stramenopiles(98);Ochrophyta(98);Bacillariophyta(96);Bacillariophyta_X(96);Polar-centric-Mediophyceae(81);Polar-centric-Mediophyceae_unclassified(81);Polar-centric-Mediophyceae_unclassified(81);"
"1463","M00436_250_000000000-B2LGJ_1_1101_7353_18442	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1464","M00436_250_000000000-B2LGJ_1_2112_12418_25063	Eukaryota(100);Stramenopiles(89);Opalozoa(85);MAST-3(83);MAST-3I(83);MAST-3I_X(83);MAST-3I_XX(83);MAST-3I_XX_sp.(83);"
"1465","M00436_250_000000000-B2LGJ_1_1113_19115_10488	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);"
"1466","M00436_250_000000000-B2LGJ_1_1111_12158_22241	Eukaryota(100);Rhizaria(97);Radiolaria(97);RAD-B(97);RAD-B_X(97);RAD-B_X_unclassified(97);RAD-B_X_unclassified(97);RAD-B_X_unclassified(97);"
"1467","M00436_250_000000000-B2LGJ_1_1101_9630_16706	Eukaryota(100);Stramenopiles(100);Sagenista(100);MAST-7(100);MAST-7D(99);MAST-7D_X(99);MAST-7D_XX(99);MAST-7D_XX_sp.(99);"
"1468","M00436_250_000000000-B2LGJ_1_1101_11514_23375	Eukaryota(99);Alveolata(88);Ciliophora(88);Spirotrichea(87);Strombidiida(84);Strombidiida_unclassified(84);Strombidiida_unclassified(84);Strombidiida_unclassified(84);"
"1469","M00436_250_000000000-B2LGJ_1_1110_22805_20425	Eukaryota(100);Stramenopiles(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);"
"1470","M00436_250_000000000-B2LGJ_1_1111_9655_27042	Eukaryota(99);Stramenopiles(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);"
"1471","M00436_250_000000000-B2LGJ_1_2111_20224_20416	Eukaryota(99);Alveolata(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);"
"1472","M00436_250_000000000-B2LGJ_1_1114_15240_19941	Eukaryota(100);Stramenopiles(100);Sagenista(98);MAST-11(98);MAST-11_X(98);MAST-11_XX(98);MAST-11_XXX(98);MAST-11_XXX_sp.(98);"
"1473","M00436_250_000000000-B2LGJ_1_2113_14492_22548	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1474","M00436_250_000000000-B2LGJ_1_1101_25965_19535	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Raphid-pennate(84);Raphid-pennate_unclassified(84);Raphid-pennate_unclassified(84);"
"1475","M00436_250_000000000-B2LGJ_1_1112_3895_16136	Eukaryota(100);Alveolata(100);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);"
"1476","M00436_250_000000000-B2LGJ_1_2114_17639_21862	Eukaryota(100);Stramenopiles(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);"
"1477","M00436_250_000000000-B2LGJ_1_1102_23278_15475	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1478","M00436_250_000000000-B2LGJ_1_1113_6754_21110	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1479","M00436_250_000000000-B2LGJ_1_1103_9172_22270	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);"
"1480","M00436_250_000000000-B2LGJ_1_1111_13536_20314	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(100);Polar-centric-Mediophyceae_unclassified(100);Polar-centric-Mediophyceae_unclassified(100);"
"1481","M00436_250_000000000-B2LGJ_1_1101_7405_20640	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);"
"1482","M00436_250_000000000-B2LGJ_1_2109_27590_10886	Eukaryota(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);"
"1483","M00436_250_000000000-B2LGJ_1_1111_6686_19139	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1484","M00436_250_000000000-B2LGJ_1_2101_25909_14039	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1485","M00436_250_000000000-B2LGJ_1_1113_9048_10781	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Isochrysidales(97);Noelaerhabdaceae(94);Gephyrocapsa(94);Gephyrocapsa_unclassified(94);"
"1486","M00436_250_000000000-B2LGJ_1_2101_7122_10919	Eukaryota(100);Stramenopiles(98);Sagenista(92);MAST-11(83);MAST-11_X(83);MAST-11_XX(83);MAST-11_XXX(83);MAST-11_XXX_sp.(83);"
"1487","M00436_250_000000000-B2LGJ_1_1104_17022_6848	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);"
"1488","M00436_250_000000000-B2LGJ_1_2113_8982_18248	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1489","M00436_250_000000000-B2LGJ_1_1113_22487_9591	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1490","M00436_250_000000000-B2LGJ_1_1112_4554_16042	Eukaryota(100);Stramenopiles(98);Ochrophyta(92);Pelagophyceae(92);Pelagomonadales(86);Pelagomonadales_unclassified(86);Pelagomonadales_unclassified(86);Pelagomonadales_unclassified(86);"
"1491","M00436_250_000000000-B2LGJ_1_2111_4707_13644	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1492","M00436_250_000000000-B2LGJ_1_2114_4139_11979	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);"
"1493","M00436_250_000000000-B2LGJ_1_2112_23389_6534	Eukaryota(100);Alveolata(100);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);"
"1494","M00436_250_000000000-B2LGJ_1_2114_15008_23018	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1495","M00436_250_000000000-B2LGJ_1_1113_7895_19064	Eukaryota(100);Stramenopiles(95);Opalozoa(80);Opalozoa_unclassified(80);Opalozoa_unclassified(80);Opalozoa_unclassified(80);Opalozoa_unclassified(80);Opalozoa_unclassified(80);"
"1496","M00436_250_000000000-B2LGJ_1_1110_20351_15281	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"1497","M00436_250_000000000-B2LGJ_1_2113_14862_12845	Eukaryota(100);Stramenopiles(96);Ochrophyta(91);Pelagophyceae(91);Pelagomonadales(86);Pelagomonadales_unclassified(86);Pelagomonadales_unclassified(86);Pelagomonadales_unclassified(86);"
"1498","M00436_250_000000000-B2LGJ_1_1102_15065_12704	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"1499","M00436_250_000000000-B2LGJ_1_2114_26939_15132	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1500","M00436_250_000000000-B2LGJ_1_1101_16042_12309	Eukaryota(100);Archaeplastida(92);Chlorophyta(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);"
"1501","M00436_250_000000000-B2LGJ_1_2113_2625_11651	Eukaryota(99);Stramenopiles(84);Ochrophyta(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);Ochrophyta_unclassified(80);"
"1502","M00436_250_000000000-B2LGJ_1_2101_5389_8252	Eukaryota(100);Stramenopiles(100);Opalozoa(99);MAST-3(99);MAST-3I(99);MAST-3I_X(99);MAST-3I_XX(99);MAST-3I_XX_sp.(99);"
"1503","M00436_250_000000000-B2LGJ_1_1101_26616_11261	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1504","M00436_250_000000000-B2LGJ_1_1107_15505_13782	Eukaryota(100);Stramenopiles(99);Ochrophyta(95);Pelagophyceae(93);Pelagomonadales(86);Pelagomonadales_unclassified(86);Pelagomonadales_unclassified(86);Pelagomonadales_unclassified(86);"
"1505","M00436_250_000000000-B2LGJ_1_2114_5043_9652	Eukaryota(100);Stramenopiles(92);Ochrophyta(92);Bacillariophyta(87);Bacillariophyta_X(87);Bacillariophyta_X_unclassified(87);Bacillariophyta_X_unclassified(87);Bacillariophyta_X_unclassified(87);"
"1506","M00436_250_000000000-B2LGJ_1_2101_6547_15532	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);"
"1507","M00436_250_000000000-B2LGJ_1_2101_8928_17383	Eukaryota(99);Archaeplastida(89);Chlorophyta(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);"
"1508","M00436_250_000000000-B2LGJ_1_1101_23890_12564	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"1509","M00436_250_000000000-B2LGJ_1_2113_26956_17309	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);"
"1510","M00436_250_000000000-B2LGJ_1_1101_8174_7150	Eukaryota(100);Alveolata(92);Dinoflagellata(86);Dinophyceae(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);"
"1511","M00436_250_000000000-B2LGJ_1_1111_10628_7837	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"1512","M00436_250_000000000-B2LGJ_1_2113_7577_13961	Eukaryota(100);Archaeplastida(96);Chlorophyta(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);"
"1513","M00436_250_000000000-B2LGJ_1_1101_9413_8618	Eukaryota(100);Hacrobia(98);Haptophyta(98);Prymnesiophyceae(98);Phaeocystales(95);Phaeocystaceae(95);Phaeocystis(95);Phaeocystis_unclassified(95);"
"1514","M00436_250_000000000-B2LGJ_1_1113_16522_22030	Eukaryota(100);Stramenopiles(94);Ochrophyta(88);Pelagophyceae(85);Pelagophyceae_unclassified(85);Pelagophyceae_unclassified(85);Pelagophyceae_unclassified(85);Pelagophyceae_unclassified(85);"
"1515","M00436_250_000000000-B2LGJ_1_1112_19902_13867	Eukaryota(100);Stramenopiles(99);Opalozoa(99);MAST-3(98);MAST-3I(98);MAST-3I_X(98);MAST-3I_XX(98);MAST-3I_XX_sp.(98);"
"1516","M00436_250_000000000-B2LGJ_1_1110_9749_4118	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"1517","M00436_250_000000000-B2LGJ_1_2101_15399_7205	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
